2972, 1641
13172, 1174
4715, 7863
2349, 5757
8997, 14531
10292, 1834
13621, 3434
5082, 11539
8701, 7578
1493, 2410
5571, 13716
640, 2444
3023, 12899
11931, 16422
14873, 12820
3157, 8260
8071, 19281
9093, 17495
11452, 12830
11697, 14593
5732, 13902
11173, 12928
76, 14626
189, 1397
4375, 18304
13974, 1297
11843, 6157
3718, 17211
12867, 3623
820, 4448
1781, 13249
1714, 10231
8986, 13755
463, 17200
9582, 19421
6513, 7768
14997, 7568
6335, 5195
13838, 8505
3253, 11063
6228, 14611
8345, 4265
5815, 16616
10674, 16983
5674, 17035
5968, 1321
14157, 18453
12902, 228
5298, 667
84, 15957
6197, 11144
1993, 6710
3436, 12220
12510, 448
478, 9312
8054, 12013
12624, 16901
10745, 9480
10714, 9657
10208, 2836
9920, 18597
6474, 17910
9205, 19813
10661, 13023
8562, 12516
13289, 1402
2092, 5780
2886, 16463
3148, 6183
2213, 9233
11736, 3246
9740, 10730
3390, 13163
2299, 14081
4568, 19124
12668, 15557
13147, 19111
12104, 3129
12841, 3524
9244, 17532
14919, 9292
9426, 12147
8441, 9396
1851, 11478
1369, 10438
642, 2580
11559, 16148
11692, 13923
3170, 2041
6356, 8232
13093, 8110
1643, 6271
7877, 16998
12308, 17672
10430, 2759
11165, 2734
13292, 14949
13010, 18869
13519, 10621
1500, 17536
7681, 18347
3351, 1212
2121, 15784
1241, 12556
7890, 16483
8189, 9713
9773, 9147
7976, 19766
14346, 9110
11003, 10710
1238, 3681
12502, 8042
7870, 7269
958, 4019
7130, 18498
5438, 13504
12709, 10507
11161, 4317
14337, 11453
4183, 17592
12223, 13309
7517, 9553
12788, 781
3567, 6557
6455, 15947
5553, 19639
8718, 17831
3427, 16292
8601, 894
10554, 18081
3606, 6007
11627, 18539
11251, 14650
6915, 12139
11603, 18312
11794, 11036
4111, 19835
3191, 7130
8190, 11547
3540, 489
13047, 4473
14617, 5631
7619, 19180
3510, 3759
9488, 12805
12554, 19859
11151, 13521
6521, 8053
6351, 3372
10819, 18938
11147, 6204
6231, 3275
7166, 6289
5702, 9282
14519, 11254
9548, 14254
12823, 19796
5744, 6690
1919, 2148
12677, 14688
5847, 17327
14082, 2493
6649, 8868
2996, 657
2796, 564
3851, 3550
4949, 11438
7897, 9243
655, 18930
391, 16860
5963, 6036
13202, 191
1595, 1871
4530, 8405
4600, 4292
13684, 7434
14363, 1806
8013, 1620
14928, 18274
2974, 2932
11575, 16616
6368, 17484
8813, 4016
11733, 18174
2255, 2740
9942, 8124
4126, 713
10234, 1969
3862, 14592
9467, 4906
1472, 6303
14837, 12291
8048, 6295
13096, 16554
13488, 17441
4397, 14226
1579, 5018
8174, 10615
13175, 1337
7229, 7720
9321, 6441
14750, 9590
13876, 15847
10729, 599
508, 7194
12287, 10231
4957, 329
9246, 6460
1169, 5789
10151, 4565
14926, 6325
6117, 9407
13493, 5856
7552, 7251
13543, 2875
3311, 9774
2522, 9926
5412, 18174
14153, 17541
14546, 3910
14874, 11696
5601, 7183
1921, 15607
2010, 716
11506, 5526
8878, 6280
11172, 401
13896, 6926
6872, 10828
13123, 6964
8489, 2282
8294, 644
11637, 17664
2141, 19976
11505, 1908
4705, 5074
5356, 14551
4967, 15654
7002, 10525
14477, 1317
11096, 6133
7225, 6071
11247, 11049
9748, 11315
11297, 16916
10475, 10382
10921, 18586
14711, 10238
887, 8969
2114, 5769
2641, 1482
18, 2703
565, 9604
13243, 3985
802, 16717
5372, 18204
2951, 14542
1771, 1686
10011, 9714
4260, 11940
12476, 19690
6340, 18805
1499, 10208
5565, 2895
14260, 16150
12538, 19476
8355, 11579
5682, 15408
5890, 9033
6801, 10594
8167, 3934
1410, 3044
3154, 4756
6081, 3449
7724, 4831
7260, 8755
7420, 8099
12826, 15134
13035, 2800
10452, 748
11183, 6811
7040, 17949
3772, 9658
4060, 18058
10038, 6555
3775, 6895
9980, 705
7491, 4371
13398, 15324
13847, 4597
9127, 11589
1881, 3508
4573, 18899
8784, 13339
685, 12476
10000, 744
12324, 1196
8183, 3736
5368, 59
1540, 1424
150, 7534
14407, 14122
3148, 12140
12195, 14458
10782, 14779
1224, 19164
12102, 3639
6550, 3485
6660, 12430
9068, 14402
7589, 10171
11398, 12184
1552, 15580
7916, 16313
1196, 2546
175, 10008
1893, 15126
14670, 1321
8301, 6098
7039, 15056
13463, 5667
11258, 18436
3030, 10217
7143, 19616
780, 15464
9440, 7398
10080, 19614
7368, 752
13431, 8001
9539, 9140
1002, 17300
10927, 15955
8664, 5094
14280, 15615
2426, 7688
8738, 9447
11268, 12905
14383, 18592
8076, 11696
13952, 2673
12579, 19860
9376, 18811
10504, 14555
11645, 4003
1596, 19086
10847, 19774
6848, 9941
1043, 3864
14290, 7604
10681, 11744
2871, 14593
11584, 660
2698, 10721
2780, 8676
6290, 4191
10166, 1126
8474, 11944
7410, 10517
6914, 7846
14238, 9574
13355, 4278
6094, 14730
3208, 18536
36, 18969
10376, 15795
1612, 4705
12231, 13554
9182, 17770
14596, 1087
6749, 9765
7174, 18826
980, 6129
4391, 4983
3416, 713
4963, 12465
6857, 12269
13537, 19406
5346, 236
14744, 9697
6568, 18923
8093, 6870
3111, 7188
9064, 3214
10887, 8350
6727, 12759
1693, 14453
994, 4774
4350, 10886
9310, 11444
3447, 7978
4773, 14419
3121, 13740
7674, 17643
11440, 2328
6386, 9365
12458, 19905
6782, 2675
1500, 12015
5429, 7049
3015, 15364
11038, 4381
5370, 12138
4916, 1415
11433, 6330
1130, 2004
1507, 43
21, 10269
6626, 1174
249, 8863
12036, 9058
1092, 15511
9190, 17136
12942, 4540
14591, 19237
794, 12792
9754, 335
13406, 8196
5742, 12726
14182, 8736
12184, 14689
6136, 15276
224, 11234
6176, 197
10697, 10335
2947, 17695
1433, 18526
13432, 1755
13600, 14444
10626, 4102
2694, 11882
4531, 14639
13437, 14484
3715, 14306
3566, 5327
4110, 5221
2663, 6671
2531, 19694
2114, 8258
0, 7583
14096, 11133
9595, 2079
9916, 1729
6388, 1142
14293, 17160
3574, 965
2475, 146
11940, 3712
8571, 14247
13544, 9993
13005, 6184
6190, 16554
13723, 311
8928, 6127
12036, 15487
3091, 1277
8430, 3202
2054, 5235
12321, 12989
11274, 2716
8720, 12314
1861, 12813
14283, 15857
11289, 6849
11584, 6779
12473, 5007
4553, 17942
5948, 19108
14102, 5070
9610, 14531
1595, 8718
6803, 6294
3388, 17538
6983, 6127
13188, 744
3168, 15423
11805, 19443
14476, 19666
2730, 11868
10734, 4454
11625, 5125
13476, 1094
7868, 5579
11259, 3431
3278, 2184
5286, 14846
4195, 8289
3102, 11643
14504, 8147
3019, 12519
13969, 7669
13393, 15765
13345, 10474
9518, 13160
13564, 4421
1127, 14913
3425, 9849
10978, 195
6923, 19900
11070, 12390
759, 19448
9671, 11123
12167, 15278
1134, 6722
9693, 17031
13829, 3470
10339, 18456
11280, 17362
8431, 5745
11271, 3747
6917, 450
3832, 3625
2164, 14794
3961, 5946
1418, 17694
1347, 4853
5259, 7667
3730, 19896
2261, 12584
801, 12959
7487, 14610
2522, 5242
13455, 581
14883, 6025
8947, 13564
2196, 18326
3600, 550
781, 9263
7158, 6605
5245, 7487
12797, 4036
9245, 3081
11272, 2348
1819, 17184
4423, 5315
9754, 7525
12986, 6314
11934, 18525
9553, 1777
10293, 5806
666, 7809
3961, 15799
6554, 14181
6706, 329
7548, 13910
5937, 7526
9647, 2210
6272, 3893
5385, 19896
13188, 5150
8666, 18899
12260, 9864
3331, 1761
9380, 11789
12829, 494
12746, 14326
6542, 7154
9465, 9400
5215, 6899
5092, 14347
8289, 8248
1074, 1763
14181, 236
7791, 717
14178, 2699
676, 2120
2929, 9196
10813, 16381
14541, 17419
10120, 540
567, 2258
11870, 3540
11965, 6947
7425, 14255
10570, 3461
9005, 10856
13425, 18568
3939, 11626
2971, 19606
12992, 14950
5520, 16825
10413, 10224
12954, 12099
12176, 18071
2749, 7390
3399, 12575
10882, 5232
6828, 9661
2019, 10
9708, 18062
14489, 2957
114, 3540
11145, 4506
13057, 8494
12949, 16981
11198, 5491
10494, 2261
6836, 2891
167, 14315
232, 15370
13813, 3884
9493, 6570
5547, 17212
4130, 8772
13530, 17241
5543, 9706
2846, 6177
12711, 13444
6115, 12417
5975, 7461
5310, 11740
1221, 7465
1840, 14004
13180, 909
1045, 10807
10699, 3243
6259, 18665
5685, 7473
9078, 18186
5995, 14173
14136, 932
11461, 16535
13462, 14996
793, 8491
14421, 4786
14370, 10817
8611, 19198
14073, 187
13155, 17449
7401, 6314
6248, 7197
13860, 782
4482, 6890
547, 2536
5479, 17967
9907, 10237
9648, 8705
11763, 3081
14188, 346
682, 18685
12259, 6849
7829, 8376
6376, 625
14942, 541
5954, 7337
9400, 17814
13652, 5040
11055, 7269
1631, 963
11205, 5091
7857, 8445
11430, 8247
13567, 13794
14845, 13044
9862, 4103
12655, 4911
5343, 17537
14773, 5628
10529, 680
5824, 14788
2369, 4776
5557, 11205
12788, 13957
1488, 4774
10461, 8680
8900, 17077
13273, 14570
12392, 384
13008, 3259
5862, 5548
1702, 16719
14333, 16117
9375, 17639
13406, 14274
3930, 7192
12547, 8484
13540, 19449
4035, 10379
605, 19342
9955, 1669
14400, 19500
10383, 17556
9923, 1833
8149, 4747
11367, 12545
8906, 12645
14633, 17959
13198, 7393
5271, 5926
7227, 15998
9270, 16467
9491, 12943
14992, 6386
639, 8860
5395, 577
11372, 6197
10108, 2404
14223, 15379
7923, 11406
4401, 19596
512, 7016
13222, 2162
1235, 4194
7648, 11850
7337, 1555
4504, 8612
6946, 11887
10716, 6299
13648, 4260
11380, 16395
8802, 3056
7983, 19338
14838, 8227
13083, 9733
12837, 6509
14313, 3096
7951, 7140
2582, 7209
12136, 7987
6757, 673
2979, 5378
4602, 16392
3474, 4382
5954, 156
352, 10022
10471, 5262
3421, 593
7424, 12185
825, 9119
3204, 12959
380, 4538
11255, 16738
3121, 6184
3829, 11836
1275, 16944
3043, 7932
3048, 231
4749, 894
1994, 15254
5842, 11653
11860, 7882
155, 16087
7410, 17175
8595, 4373
8001, 2345
13377, 12182
4533, 5833
4968, 14399
3929, 18601
14271, 5377
4905, 15660
4476, 12622
11556, 4725
14884, 5145
12502, 4650
14590, 10314
1041, 1796
11373, 19739
13867, 15446
7316, 3507
8330, 5816
11660, 5916
6700, 2799
10512, 15074
788, 12122
11074, 7274
10870, 10716
2198, 14508
6852, 16833
3484, 12783
8633, 366
9731, 17600
13306, 16906
2617, 15214
6285, 15491
6271, 16454
14817, 10782
1169, 10438
573, 7551
11299, 10175
14013, 8529
7327, 4364
6622, 16882
14244, 12745
9451, 5566
10112, 7858
1472, 1495
1597, 15706
11380, 13518
10970, 10757
9715, 18448
12440, 16226
4433, 18832
1205, 13832
10339, 8845
4790, 12875
472, 19072
4460, 411
757, 6372
1449, 3706
4981, 8929
6117, 16888
2207, 4279
11097, 16365
9817, 19236
4580, 978
10707, 18675
14635, 13436
6662, 3361
3915, 8854
14596, 4013
1323, 16473
10081, 1403
9693, 14443
46, 8356
4243, 5234
11486, 14302
12590, 15219
11274, 9988
4241, 13484
14215, 8098
20, 12745
9311, 18847
5541, 10631
7189, 11814
4952, 2659
5362, 16531
13855, 14814
11012, 87
4701, 528
11342, 712
13093, 14565
12787, 1577
12008, 8344
124, 2289
5250, 4843
9353, 6906
542, 17888
12564, 19144
14544, 17559
977, 19571
6832, 3461
2393, 1299
11775, 15373
9750, 12392
7569, 12574
5865, 10147
3362, 11048
6199, 19669
2414, 4699
298, 4882
10593, 3039
676, 12352
701, 5610
6518, 9378
6145, 2017
1846, 11900
11414, 399
1783, 6498
11029, 3451
802, 17537
6892, 12456
2419, 4554
304, 17806
8070, 12951
14877, 9073
2824, 15803
4304, 8315
13634, 618
4581, 3611
5968, 2369
11324, 16217
3608, 13908
5903, 2228
9190, 17619
6038, 922
11669, 18648
9987, 5060
9751, 4687
10218, 6444
13269, 17538
10912, 1963
1810, 14816
5597, 8755
3793, 15178
2555, 18790
14624, 15802
5022, 7794
1476, 15856
8910, 16393
12492, 3610
14807, 1505
10297, 18974
11082, 12868
9322, 8072
11212, 11637
4783, 7371
7516, 15776
12828, 16534
1394, 18716
1149, 8852
14067, 4897
2968, 6271
9689, 9984
11253, 17411
11391, 3395
9594, 8843
1634, 7873
7668, 16234
14836, 19358
4384, 17639
10794, 14173
11328, 2982
14588, 739
11561, 18383
12101, 19210
14672, 18526
4768, 11646
10621, 6278
3194, 12791
14336, 14434
13999, 16948
7, 14362
1269, 19760
10161, 4046
2269, 1124
9061, 2594
1048, 13881
476, 6406
2133, 9544
4286, 19841
14056, 12880
256, 5177
6975, 4306
11930, 8002
5502, 4269
3735, 13889
7138, 6609
11294, 14139
7547, 7682
7181, 13247
1074, 19499
9685, 13196
8882, 5596
328, 13248
10387, 16994
11039, 9215
14281, 9986
8344, 2812
7179, 6641
3637, 19079
7815, 18195
8488, 339
5419, 15502
7394, 611
2399, 1162
195, 18544
3206, 6567
4651, 5881
5748, 14075
9943, 72
2425, 263
5208, 10749
4330, 19924
7261, 18233
5121, 10671
9136, 16105
8867, 6463
11918, 10573
10895, 2143
3184, 6980
9479, 828
12159, 4918
13879, 1484
6660, 4062
8250, 4649
8061, 18001
2811, 8745
11092, 1167
3609, 6459
13113, 16069
6676, 15200
12392, 17437
8004, 15972
6933, 3459
7042, 15608
14140, 13396
13557, 5005
13765, 15845
4462, 13902
13884, 18445
12816, 11066
3135, 14352
13854, 16285
10720, 10057
4905, 6731
8506, 9108
14657, 11288
12633, 17237
960, 19415
10994, 17928
5038, 14796
10354, 15302
7247, 1936
3722, 8560
1921, 14177
12167, 17628
13962, 835
7464, 7769
11422, 13944
13224, 2528
4101, 8439
13236, 3065
5851, 5419
10455, 13543
14306, 12331
0, 15249
12282, 11985
12541, 4846
11328, 2042
8153, 3724
7156, 5017
9672, 16189
11212, 3288
4812, 18687
3902, 14188
3880, 12999
8339, 14451
11217, 17609
7071, 7853
12005, 13798
701, 16756
7795, 370
14544, 2234
11866, 17984
4972, 10269
3902, 5901
12450, 16522
3229, 7782
5018, 18667
12255, 18711
3427, 2926
14228, 4785
10646, 11124
4679, 14391
6753, 15153
5520, 18054
5943, 13031
9056, 14846
14828, 4378
12701, 16529
10110, 11312
2565, 18438
9848, 18887
1992, 15722
2688, 19122
13214, 2613
14704, 1202
11167, 11764
5850, 18509
4713, 1465
5972, 19533
404, 16123
2874, 3607
6442, 3306
2763, 15174
13386, 19539
6644, 2085
14115, 9036
8097, 3910
5918, 8446
13850, 19777
12420, 6540
7594, 3659
13358, 18660
8242, 11570
11796, 17408
5420, 16147
9197, 11321
13860, 12313
10725, 4330
12985, 4083
3852, 4124
5849, 8016
10843, 18899
9986, 15225
2218, 10708
1741, 1707
13421, 19665
12292, 14095
9301, 6931
4300, 6936
7130, 9955
9502, 4377
6142, 18293
6344, 4672
8829, 5681
6225, 8499
433, 12063
14089, 1189
11434, 4462
1078, 19925
9610, 16130
4027, 8644
13022, 9464
6779, 17777
9200, 15638
9859, 6066
11793, 14452
7870, 16241
4053, 16481
9394, 10977
2015, 14900
9519, 2331
3475, 16656
3504, 13113
4410, 15282
14786, 10798
14728, 4410
10937, 19233
145, 308
11058, 7076
7026, 15330
4107, 9493
14813, 15752
1247, 4208
14252, 15795
1573, 14062
11158, 5190
7640, 19615
14719, 15395
8410, 2176
14825, 2739
6417, 13592
9985, 18130
10091, 11125
1100, 12986
12310, 3998
10553, 18538
328, 12884
5936, 1010
4693, 12490
10631, 7102
7783, 16190
2174, 5725
4184, 9587
440, 12045
3139, 13836
2210, 6788
7744, 6663
10760, 7869
4990, 13460
619, 10365
12650, 19665
2399, 12482
4406, 19587
9504, 6727
1637, 9619
5844, 1270
12963, 19683
9891, 3595
7530, 1387
11396, 2656
13423, 2804
11362, 7994
5138, 3887
10107, 13263
8036, 5651
2128, 12915
6987, 14226
1880, 6622
9137, 4183
13544, 13051
9275, 4383
4029, 18447
8541, 19505
7882, 2884
7683, 14810
13661, 12754
2330, 13353
11963, 13961
14044, 2660
14956, 10621
2091, 8197
5969, 2254
8485, 15605
10042, 14994
893, 5220
7268, 14210
9866, 12226
6904, 2238
6433, 9468
7814, 11869
1350, 9622
7216, 5878
5280, 18113
2523, 228
1610, 15162
248, 3641
1149, 1695
1026, 98
7643, 9614
2375, 9875
1558, 3420
961, 10671
14215, 19599
5975, 13301
2267, 11321
580, 1802
5072, 2929
6649, 3168
6781, 5808
446, 3680
14303, 17412
11987, 11641
13735, 8692
10525, 2404
1409, 14321
10669, 6579
7408, 10965
4802, 2966
2525, 9596
4470, 18666
751, 10299
54, 11935
2940, 15937
10139, 17956
6781, 5576
8582, 12176
5447, 16184
9441, 11824
6238, 11033
32, 8904
9020, 9426
11470, 5000
6503, 17187
2787, 9005
5017, 7291
2283, 11408
12841, 6135
9298, 18959
607, 6872
8804, 17878
12796, 13216
1161, 8714
9631, 13704
2213, 13650
8420, 11937
8662, 17026
11928, 15301
3398, 16869
1544, 12505
14233, 10342
5046, 15682
11848, 16987
8829, 16064
6427, 16335
11588, 715
13782, 14570
710, 1033
14842, 18848
3795, 4682
4292, 3475
14543, 736
6955, 18373
2752, 16222
12835, 11518
4477, 12555
9022, 10997
7393, 5667
5818, 4415
14583, 587
8054, 16146
12560, 4975
10038, 6421
7832, 7865
4150, 16422
8430, 16656
11898, 19527
4234, 7883
6748, 10534
10209, 18672
7511, 5607
8867, 13134
12608, 18064
8110, 2163
2429, 18673
2227, 12043
6990, 4493
6894, 11446
7495, 8906
11788, 16484
1087, 12561
1813, 13615
8843, 2690
11672, 11669
12572, 9688
1174, 15601
4423, 14996
9014, 3573
1771, 7433
10072, 11558
11717, 8899
8157, 18772
7799, 3060
1243, 5781
10239, 7037
8031, 12797
9131, 6485
5163, 15515
12987, 15737
9247, 11571
4647, 304
5075, 18579
1999, 12346
4947, 7413
8113, 16853
9963, 7056
6317, 6891
7386, 10203
10389, 11515
2659, 8447
12640, 19042
6421, 14328
10998, 17958
965, 4840
10613, 7423
13858, 7896
14345, 14690
6366, 8620
12531, 19563
5108, 19489
6504, 5991
12980, 19013
1226, 10428
5500, 4819
10101, 19733
14705, 10922
4775, 16749
12363, 18730
14842, 3191
8974, 18122
11494, 12328
116, 6168
3951, 11522
9728, 2062
1974, 6109
6806, 19501
843, 16404
13303, 12345
10976, 7850
13840, 19057
3001, 15319
12625, 3145
3544, 2610
7835, 5094
8829, 8861
4035, 13557
6338, 8392
5659, 9704
7948, 4227
4848, 15246
13661, 9315
6118, 7534
9647, 11344
2823, 5152
9699, 2057
1066, 2728
14568, 11892
8576, 19855
3079, 16134
6978, 6368
354, 18635
8343, 1820
461, 2771
650, 5979
3604, 13753
8783, 9664
13564, 561
8662, 12279
5439, 4526
14824, 12653
7383, 10221
13631, 4428
9515, 18209
7138, 14674
9783, 4252
9405, 16205
14301, 14166
4703, 7445
3490, 13629
11693, 17542
9564, 7546
3852, 1304
4879, 8060
4020, 12157
10719, 16035
2143, 10582
367, 6570
5473, 14418
14888, 15218
8186, 100
29, 6632
8470, 19744
12179, 6834
2878, 4338
2462, 7547
5344, 17660
11311, 19384
9057, 10602
386, 18198
3314, 1970
8683, 6242
3520, 18349
7496, 15477
8509, 13837
778, 1242
3821, 19163
5189, 8446
14443, 6126
5695, 7474
13569, 14697
2837, 9215
11566, 6865
7881, 712
8378, 5513
14792, 13493
3550, 5037
3632, 4161
3078, 5320
102, 18561
13568, 1394
4301, 3342
8342, 11913
10955, 786
2758, 15754
13229, 16044
9796, 10988
6147, 10399
1661, 3290
3686, 16605
1668, 14379
6614, 16395
2410, 7328
8016, 17458
7054, 7801
3589, 4674
6300, 19092
4318, 14914
14706, 13571
2898, 6904
12173, 9416
14674, 209
7666, 15920
5436, 1998
320, 8490
2811, 5932
11051, 2851
12616, 11470
10220, 15199
1474, 18665
13243, 12789
10960, 6732
303, 13671
5351, 3113
1324, 13053
11600, 17733
8819, 8381
1873, 17400
775, 11017
7867, 9152
14451, 12470
3139, 6025
6818, 484
14746, 11665
10198, 6078
2311, 18587
2698, 19600
3893, 16019
3043, 2496
4959, 17112
14273, 12203
4015, 15115
12043, 1885
2558, 16723
4656, 1292
125, 14858
13298, 19729
5122, 1799
2349, 2468
9503, 19305
7638, 15443
4221, 4956
1310, 6622
11286, 14155
1574, 4210
14479, 2531
4972, 10817
14948, 4320
13859, 18298
11237, 17174
1081, 1226
5038, 1086
13161, 8975
789, 8187
2713, 17237
12916, 12936
10079, 11343
8151, 13696
6068, 6643
14695, 9833
3882, 10322
7165, 7517
570, 19666
4762, 10615
8414, 1931
3859, 9239
1061, 15098
4234, 7602
13820, 10213
10223, 19033
14994, 3820
5373, 16323
6404, 3336
5345, 14618
10663, 18371
14614, 512
3677, 8723
2116, 15131
11966, 15796
1663, 3364
8999, 4321
6443, 16424
8240, 18607
13244, 8281
7264, 11974
14636, 18356
12707, 13309
13414, 3983
10179, 13553
4192, 543
2532, 19233
12277, 18883
12977, 11785
6944, 16433
11429, 154
2509, 7707
13452, 4818
5193, 11134
10448, 16605
13306, 15943
7711, 9447
5024, 1601
11537, 18172
1659, 10879
11903, 9471
5406, 1794
319, 5187
1249, 13352
8268, 14633
2877, 690
7850, 17623
89, 9297
14792, 14833
12209, 14124
2582, 375
6830, 1168
14350, 2747
9304, 12212
9159, 2045
1415, 5831
7676, 2341
210, 2361
6291, 4636
3718, 7875
10273, 7047
6552, 6419
9298, 10336
2038, 13912
8239, 5843
12936, 17351
5368, 2771
2276, 17736
10905, 12567
9495, 640
12738, 6548
4423, 9083
3669, 9335
2781, 12245
11884, 4767
9808, 10278
4587, 17301
11004, 18600
5913, 13258
7162, 1894
8724, 1067
8137, 10403
4090, 18435
14178, 9347
84, 5837
11569, 17050
7805, 9396
2207, 2767
5248, 2986
1933, 19725
12791, 15649
8363, 7366
6880, 17065
13222, 1188
9690, 6823
11511, 13806
8301, 18190
14904, 17619
7783, 16348
13378, 15670
4451, 13364
3051, 10102
1573, 8595
12579, 5400
5008, 15281
5837, 16147
6768, 15799
3858, 1080
3003, 3511
1024, 4988
11905, 6316
9290, 12804
14453, 6703
4082, 2444
12876, 15698
14722, 3316
14475, 3005
2743, 12007
1277, 19940
6622, 8457
8577, 12833
7729, 6044
5042, 17395
3562, 9679
1376, 11666
2856, 7172
5539, 6413
5151, 3644
1136, 3458
3890, 7874
4173, 10426
14548, 18032
7998, 6463
3339, 9794
9786, 18586
7422, 15093
4999, 8333
3725, 6267
8609, 14730
11639, 13631
8114, 14926
4609, 15215
340, 11774
11442, 4746
6538, 19324
5500, 16840
3397, 15206
11452, 10752
8649, 5387
3323, 15546
11111, 8522
11973, 19186
5566, 3210
7150, 6661
14203, 12304
2148, 15580
10655, 2976
14768, 18834
4775, 13491
5494, 15139
13159, 9456
220, 19763
1024, 9290
12392, 15928
10265, 12983
4993, 15557
7777, 14345
12136, 13811
6418, 8330
3087, 5294
14609, 7096
14935, 6906
11010, 699
9824, 8225
4681, 17119
14441, 8922
555, 16435
14167, 12726
4859, 9084
8402, 1834
248, 18326
7195, 5748
3091, 2697
8362, 10861
5127, 12260
13093, 8874
7313, 10488
3114, 19182
14407, 15315
2605, 2063
2853, 11160
4789, 13795
11218, 6200
14416, 13895
11233, 7503
3775, 9515
11652, 15485
1053, 11422
7570, 13311
1393, 17394
12681, 2153
14722, 2188
10191, 13411
8858, 7754
4194, 10045
7099, 1809
8576, 1584
12638, 7921
14656, 9555
5883, 8663
8615, 13143
2683, 18288
8783, 17119
7169, 4213
9322, 19711
10095, 12312
11468, 12208
5276, 19208
4174, 7500
12259, 18340
10495, 7757
11319, 19418
8501, 8701
14066, 8155
7313, 5529
221, 9405
3713, 5287
3722, 7052
4647, 49
4485, 17966
4934, 3165
6737, 19633
12588, 17450
5766, 6740
12155, 11369
2952, 16687
4186, 12085
9364, 9599
9761, 11825
13035, 9426
11098, 6653
3017, 2187
930, 19541
3791, 531
3798, 17318
5596, 8989
9859, 5356
11106, 18579
14702, 9549
4229, 2562
5138, 1932
2935, 3135
5847, 14892
46, 9940
4431, 7233
10830, 4427
10581, 11636
10843, 9846
6615, 5779
9359, 9305
13794, 3858
8730, 757
12820, 17954
5712, 4721
6796, 19980
11836, 9639
7461, 3563
6858, 19176
12458, 13891
7137, 7341
6228, 6625
2071, 7291
8679, 18065
7551, 274
5715, 9430
12062, 7602
4349, 10538
2132, 13003
8901, 9138
1717, 4287
2363, 10492
1183, 1302
1571, 2296
7982, 15390
1775, 11216
6178, 5277
14908, 10758
13194, 17557
6540, 6152
5698, 9170
6466, 3186
9112, 15827
12389, 6401
5509, 9714
10715, 17839
2718, 16018
327, 9168
82, 7908
5910, 12456
13774, 5974
4859, 14854
484, 4409
14250, 14401
12923, 2605
1505, 6158
13287, 2603
1010, 12987
1969, 718
12509, 11051
7537, 4351
3250, 12239
1015, 18748
493, 17437
2938, 12581
7770, 17391
4592, 9922
13984, 13722
4251, 5908
3282, 2825
13445, 5911
4552, 502
9290, 3088
5516, 3621
12116, 13081
10624, 6173
428, 2086
11797, 5156
7260, 19379
14927, 6326
8162, 12204
9804, 18977
12414, 13528
6539, 10207
6340, 6371
8665, 16081
877, 17415
12838, 11317
2064, 1014
7598, 11172
6990, 19495
7500, 4363
2851, 19258
6265, 9923
9896, 19274
13330, 5423
7638, 14670
1896, 12178
5365, 10347
1064, 11754
9138, 17210
2739, 13869
12655, 16881
11592, 15518
3020, 7697
5396, 13324
1123, 4300
14644, 2760
10321, 5392
4513, 13280
2032, 10101
12043, 15677
12762, 8671
1697, 1077
5937, 6127
6035, 7214
5937, 10220
14491, 4432
10694, 4906
2040, 8838
14546, 2837
6370, 8401
5679, 18268
84, 15624
9482, 5948
10314, 4975
10272, 15400
1220, 2195
14699, 13394
10115, 14560
4053, 12153
9977, 13183
14334, 14799
4301, 12400
2424, 1509
5587, 11967
5886, 5493
1290, 3078
7261, 19435
14623, 19007
7027, 9522
14264, 8164
5700, 3479
11058, 18054
11748, 4412
11283, 19686
8022, 19899
1076, 3218
11251, 1460
5382, 5119
12455, 12245
11598, 2144
8269, 15814
9291, 7073
2818, 11438
10275, 14498
13447, 19429
12150, 11923
7232, 14966
3482, 19177
5521, 1232
8013, 16730
9793, 2219
2721, 10682
11694, 6066
4810, 19699
9016, 3792
11555, 2938
13938, 283
2831, 18260
4354, 6840
11059, 17637
7906, 15145
3160, 15376
1991, 1818
5046, 2800
9511, 16580
7676, 8145
392, 1371
7597, 12
13307, 14811
13956, 3262
614, 14346
8592, 3396
11193, 4073
9410, 5716
6905, 13373
5443, 18235
8632, 5428
6771, 1359
5478, 8278
10436, 11600
12537, 42
3853, 16480
11023, 18177
2698, 9723
7364, 19107
14049, 949
14223, 2549
8927, 11599
11983, 12324
14681, 8726
1859, 12337
2503, 8888
7798, 3992
10418, 12515
2817, 3166
13527, 3292
9995, 14262
1771, 5401
5292, 13296
4262, 18300
9095, 11232
5188, 15500
5453, 18534
4902, 1233
8334, 4063
5952, 15340
13539, 5576
5259, 12817
7327, 18762
442, 16930
7908, 6950
3506, 13065
9041, 12925
13571, 4017
11137, 13405
4147, 7489
1447, 7972
898, 5399
381, 2546
456, 14461
3916, 15055
11554, 17035
13302, 14486
14491, 1657
2303, 1789
9759, 14430
12842, 11906
5451, 3370
13872, 2099
14936, 1852
13899, 13146
11007, 8353
2112, 18691
11262, 9194
14771, 2028
11440, 8616
9029, 7752
4787, 13863
14320, 9359
14323, 8804
14491, 9094
5972, 10540
11984, 6246
12717, 10195
10883, 12428
5863, 14158
3686, 9149
5740, 15533
12239, 14227
4581, 8376
14003, 5480
4604, 10149
3963, 17469
2784, 10163
101, 1832
9103, 9319
12918, 6713
