2723, 19135
4757, 8282
11024, 7574
5731, 3793
2694, 15120
5245, 2077
4178, 4823
4120, 9960
2703, 5741
8470, 13288
1605, 376
11239, 18713
6632, 9201
7384, 54
10548, 15109
9657, 16148
805, 11014
14649, 1659
1245, 2033
13524, 2882
7743, 10332
10116, 2278
10841, 1468
10797, 8838
14862, 2768
10618, 8542
14473, 3662
13894, 17791
4438, 12008
3373, 6183
6010, 6043
11297, 7394
8891, 17300
14408, 5532
6601, 18302
14162, 19937
11852, 14764
192, 1012
5015, 6975
14912, 808
14746, 15957
2581, 12350
12278, 14703
2043, 14908
12466, 7806
2969, 6278
6282, 11497
4255, 19644
479, 5437
7215, 17776
7745, 10705
13240, 14882
4456, 9396
2573, 15258
9115, 7798
10076, 9409
8359, 16592
9978, 17244
3065, 9712
1227, 13477
6911, 6757
14240, 7944
2081, 12708
10153, 5880
14629, 1589
10298, 3180
1776, 10557
4539, 8313
9936, 9320
830, 19660
10318, 13682
4525, 14244
7801, 11699
1460, 15178
5381, 4997
10458, 7023
12891, 10867
6773, 2400
9898, 5824
6571, 14504
4227, 13584
10325, 13698
9258, 9815
2422, 1497
7504, 5148
13593, 3391
13190, 18986
10800, 486
12996, 2675
1209, 542
11239, 9473
7411, 13580
9576, 19643
4086, 1667
6657, 2672
7056, 16481
8923, 4387
11572, 9737
12764, 8915
10686, 9624
2172, 17509
14473, 5062
8870, 9360
4369, 17276
2659, 5221
7692, 17804
12177, 19833
10850, 17905
12451, 8817
4230, 19556
6195, 9577
3949, 8375
9179, 2945
9380, 16850
6600, 9124
7254, 15657
1327, 4566
2866, 598
5906, 13625
12331, 6456
1051, 15804
13753, 10215
1225, 5473
13052, 14130
2496, 9353
9889, 9111
8827, 7935
9774, 9727
13757, 10973
5567, 3604
14420, 159
3843, 10143
12519, 18850
12448, 3874
6590, 19256
250, 12911
7488, 15916
11739, 2083
14314, 7020
8109, 3
4251, 10455
10731, 12785
11925, 1765
782, 14443
1429, 7245
4546, 2144
7476, 1367
12416, 11503
8606, 15487
6895, 16543
10879, 11298
10292, 5365
12581, 8265
9424, 18581
425, 4623
1048, 13336
4991, 4624
2544, 1893
6157, 3504
9729, 14639
6137, 13093
6394, 11564
9938, 5346
5258, 19694
4121, 4192
5187, 17919
944, 16651
12074, 18653
3592, 1575
11907, 6416
2945, 17950
2018, 7332
4954, 4007
9980, 12456
12456, 8531
4860, 9569
9059, 4599
8857, 5995
7980, 15249
4540, 10350
13051, 18074
5896, 7705
8182, 839
7130, 6589
11507, 5691
7424, 19208
2462, 14316
12230, 829
10150, 17040
13379, 13837
11817, 13348
7050, 19572
11032, 4248
3493, 3602
11862, 4539
11451, 13124
7018, 2687
12410, 16062
13147, 12041
4728, 17928
8715, 4215
11971, 12914
8476, 15566
8897, 2005
12047, 3550
11905, 1192
3532, 852
7472, 7004
5932, 6429
864, 2068
14074, 19346
6579, 5092
11632, 5413
5381, 19237
2949, 10309
4407, 17649
3148, 4753
12832, 7714
12672, 13207
12998, 16066
8491, 10280
9818, 4238
14494, 12666
6938, 2188
9811, 9689
2040, 4166
7662, 12587
391, 17410
1362, 19678
9221, 11583
3455, 401
420, 4046
14625, 3164
3907, 10890
10573, 13244
5506, 4502
12020, 13791
13243, 7122
1522, 19624
3467, 9050
4240, 13792
14151, 4283
13021, 5978
13084, 6225
8651, 448
5415, 12322
11126, 9791
5587, 10993
13488, 17996
13848, 11585
4223, 9137
3736, 3046
10655, 280
11830, 13801
14636, 12019
9776, 3064
10408, 19878
11027, 14215
5691, 9330
14525, 11303
5065, 3614
14877, 19521
605, 10308
12870, 2512
483, 11765
6811, 9368
1082, 8234
1157, 3782
7152, 11016
7272, 4390
2944, 2479
10340, 5243
8775, 19071
9518, 4383
8981, 18696
4102, 18903
11686, 9356
1188, 18801
14768, 19539
7444, 3453
8535, 15115
8592, 18213
7187, 9850
11381, 6891
5595, 15362
11709, 15261
10659, 1423
2027, 17495
12593, 18656
1438, 15254
10822, 15311
11484, 3316
1135, 13055
9760, 10341
3515, 321
12287, 15053
12119, 3235
12396, 7931
453, 2358
6147, 11142
10108, 18746
9874, 2819
12896, 14216
6067, 3200
3058, 13179
1726, 5952
8570, 19868
14579, 5364
5192, 18409
13694, 10354
7443, 18242
14683, 19444
3113, 9743
393, 17487
1484, 977
1955, 3086
3734, 16324
8297, 16555
12955, 16301
9525, 16330
2253, 2182
11153, 13202
7221, 18403
7998, 4137
3093, 7168
6512, 18283
12963, 6281
4085, 10918
14119, 9189
1676, 18356
9653, 17280
12986, 1334
9310, 12404
3791, 2954
865, 4627
5015, 14025
12319, 3668
1741, 18272
1388, 9047
7778, 16520
13673, 12823
3475, 16708
12711, 2059
14929, 6839
694, 664
4649, 11647
9667, 7639
11316, 3186
13336, 9342
6697, 5971
5573, 3406
12485, 12305
5244, 14329
3061, 6013
7578, 13101
658, 15493
8593, 12802
1940, 9554
1051, 8572
6226, 14618
13218, 9084
404, 13507
2594, 18793
10716, 10005
7655, 3959
161, 251
6107, 6162
3011, 10518
2808, 10921
3013, 17565
643, 8729
1507, 16212
14409, 13685
7181, 14888
5812, 1999
3404, 12805
4958, 2182
13242, 5108
2911, 3308
9510, 18581
1433, 2482
12964, 11732
3807, 10354
12379, 939
10390, 14744
7728, 7604
9588, 7215
12065, 15337
3965, 13156
6323, 6971
10117, 15833
6516, 2699
11671, 17864
11229, 7271
5284, 4849
14311, 12996
3768, 10306
13655, 9237
6102, 17219
5604, 8870
13763, 9979
5948, 11863
13616, 11842
11071, 7320
6097, 5795
14083, 1950
8562, 8429
12454, 5151
914, 12696
1738, 19791
14807, 18767
11051, 728
7833, 14877
9300, 19791
10947, 18904
6072, 5049
4619, 16069
1988, 19066
11467, 12038
12473, 10293
600, 11143
799, 1861
7672, 14049
9477, 7766
3425, 13576
8246, 1633
7780, 15320
14061, 9251
12535, 8791
5425, 18585
10106, 5286
8075, 8697
2730, 8554
9660, 9488
8697, 3793
7316, 16084
3807, 14659
805, 7813
1514, 4743
14806, 8229
1928, 8654
3051, 14064
14181, 3616
7042, 4986
4760, 18722
7856, 772
1744, 14433
6810, 15579
84, 10174
13840, 14413
10263, 12629
14651, 9960
8074, 16363
4432, 9585
14428, 6547
7764, 8030
14301, 14141
11391, 19249
6104, 7261
5317, 14641
11430, 16467
4535, 742
4023, 19228
7289, 14801
4356, 5141
1508, 14790
11328, 17319
13299, 10855
4045, 8851
10075, 15358
4730, 19226
4100, 16918
8618, 18602
9988, 8950
8816, 4353
5387, 19836
11742, 1215
7217, 18642
12741, 4684
10595, 8880
8415, 3555
156, 4558
6080, 8986
2760, 1187
1011, 17455
180, 6911
9177, 15856
4505, 13153
9052, 15847
5112, 14230
11433, 17440
3879, 17647
36, 12985
13673, 16125
12542, 10725
4996, 9836
14697, 1692
5132, 9401
2732, 9059
6733, 8241
14641, 18835
13222, 13192
12180, 18665
12144, 12595
11759, 18954
13437, 17954
1040, 2288
2982, 18077
3428, 10133
325, 12186
11756, 11066
5345, 16664
6430, 14453
8408, 10300
13975, 6262
4439, 13253
2676, 14548
2852, 2062
527, 16472
13308, 4671
14318, 8293
937, 11952
13840, 1187
10275, 9468
1433, 16135
5648, 6334
6773, 17440
9630, 16138
14673, 14369
13172, 11562
5101, 14342
1305, 6515
6229, 17509
7100, 4868
1223, 12978
8562, 7995
5703, 2574
927, 9684
4629, 13325
3155, 4222
8592, 8547
5085, 9148
1788, 18283
13686, 3221
8151, 4660
10252, 11768
6762, 5064
8399, 17615
7715, 729
6081, 6623
3071, 3947
4718, 1914
11556, 2008
2026, 16257
7892, 11332
12786, 3417
11253, 15614
7146, 16520
3622, 11695
10486, 19276
9308, 8034
364, 1081
6619, 11120
10007, 13453
11664, 13542
6119, 16178
7475, 6998
5411, 5007
1354, 16375
8392, 19499
3568, 538
8331, 11039
1540, 7626
466, 18583
11382, 2047
2049, 8133
1396, 2111
6433, 6881
1571, 18897
7394, 5857
2577, 16320
7913, 2001
3239, 18536
10341, 15056
11821, 10624
804, 16487
12685, 7939
5026, 3206
2241, 15933
11241, 5020
4840, 1807
4580, 15346
5307, 3423
4845, 2245
2526, 14688
13687, 12511
5674, 4697
3285, 2545
5992, 8692
14873, 17711
14520, 11717
14617, 12072
10775, 4821
10644, 16192
11175, 6826
2979, 1419
4952, 9589
6226, 12616
3916, 18039
11781, 4376
13937, 6288
6687, 2075
1023, 1222
4206, 18565
14185, 10703
5595, 11105
11872, 7612
8445, 9218
8859, 19074
2557, 14978
13779, 12005
10676, 249
4979, 13538
14416, 16348
6172, 18874
14013, 3311
13854, 10743
7681, 16136
1108, 2044
8112, 9090
7142, 8301
5294, 11994
13417, 3832
13475, 16746
44, 19294
2784, 15072
4633, 3106
5960, 17338
11324, 1901
11353, 2176
9511, 572
4650, 18685
6179, 15591
12495, 17243
828, 3726
6447, 283
1036, 6593
2542, 5134
14431, 17580
6631, 1715
6806, 12350
9993, 13902
7333, 17397
7603, 4865
13215, 552
2610, 13769
10257, 19313
5774, 3127
4780, 4628
11117, 6473
6756, 1456
10839, 5253
965, 6497
10289, 17713
3030, 16751
14781, 13682
6589, 3542
4078, 4671
8178, 7411
12465, 2562
11288, 19720
3878, 11115
2350, 17357
6847, 10192
14267, 2451
928, 10724
14360, 9270
10620, 3922
10431, 17118
2168, 9847
161, 5650
1560, 17242
12270, 6586
4440, 8841
8741, 3631
3286, 14481
10828, 18497
1890, 14969
11353, 7108
3111, 10556
5478, 7160
3611, 10497
9075, 596
4458, 10329
12982, 18991
12417, 8244
13901, 4554
1470, 7392
4460, 10781
14509, 127
2658, 12060
14078, 2211
5262, 14886
8778, 12553
13551, 14507
13131, 12880
13425, 7383
1907, 8212
4811, 16478
7797, 12683
6661, 12550
10800, 6876
694, 12460
4826, 11287
8268, 7060
369, 18068
893, 10256
2365, 12
3906, 8236
5193, 1294
3972, 10996
11208, 12927
894, 7459
4636, 15249
12242, 13993
14409, 2623
3207, 10168
11008, 1762
1024, 1771
2280, 5651
12024, 18514
5336, 9470
282, 14591
5095, 8159
11317, 16263
13755, 6523
10036, 10229
1624, 5469
5467, 18705
4393, 5068
1301, 18696
642, 11814
10723, 13432
2446, 7228
5143, 1722
604, 11401
5214, 9805
1636, 19407
2844, 2331
5736, 19152
5890, 15402
13429, 8038
9002, 16993
10609, 13631
11235, 4244
6502, 3033
14936, 19151
11892, 17750
5954, 4923
11710, 17212
9990, 15503
11690, 11212
3089, 17399
11276, 17404
3784, 1433
14636, 4019
5069, 13866
6115, 9921
7931, 1004
11885, 4537
5290, 17346
11713, 6092
6526, 10898
9068, 2306
1938, 3349
11098, 8055
10354, 18814
2406, 15248
12782, 5988
3186, 9529
2554, 15022
695, 2301
13858, 8154
5520, 15329
4331, 11850
5346, 637
9861, 7788
11907, 8344
3980, 13445
13628, 1375
10670, 15065
2897, 8225
1223, 17657
12133, 15242
6920, 16553
13490, 3770
4494, 17229
12118, 12130
6830, 17551
4601, 2906
5542, 17040
2147, 10178
3271, 19849
5914, 8915
7206, 2108
8561, 10912
186, 1660
2189, 335
12489, 18390
4393, 1326
3739, 11674
10833, 14163
6351, 9258
8883, 5877
5196, 2205
6633, 6272
12455, 4848
6035, 7673
13844, 14795
13330, 11375
5248, 7468
13343, 16634
6803, 12978
8938, 15507
13491, 9831
14815, 19919
2939, 16010
6170, 14552
13322, 17625
8891, 11306
9672, 6488
3093, 18791
11692, 10272
10160, 17304
3984, 6759
8030, 9121
3686, 18727
3075, 18496
11636, 10798
8477, 11105
13154, 13858
11299, 3425
6685, 10383
7498, 1917
14027, 1806
11, 14646
4759, 9459
12336, 8707
3743, 371
3885, 9971
4496, 6768
1459, 5822
883, 1987
1063, 5990
6873, 17957
3426, 2575
12666, 15482
3753, 15576
7163, 10202
14173, 14870
2542, 2173
6077, 108
1107, 15203
1567, 1320
1461, 7997
2662, 14076
4487, 7451
11548, 56
8021, 15123
7473, 8225
8622, 7179
13332, 7568
7807, 19523
11982, 12233
10772, 8322
12518, 18070
11479, 6395
11630, 11328
12011, 8507
4069, 9770
4513, 14226
11150, 9162
14753, 19420
7766, 5028
11622, 4875
2771, 7652
4512, 2643
3727, 8088
8821, 4881
8012, 3240
2377, 16825
4137, 9107
12121, 16251
195, 18311
1624, 8528
4319, 18268
5945, 6343
11691, 4078
10803, 10343
9500, 3414
10402, 4192
1298, 17508
10034, 4914
6680, 2906
7767, 5529
13056, 680
10800, 16884
3756, 18463
14793, 11024
6574, 18996
7312, 11446
9712, 8532
5775, 2638
3728, 3550
8416, 11919
4755, 8098
431, 17188
6523, 15732
9361, 19420
9283, 12588
13698, 10861
1615, 17245
5852, 16614
12056, 4783
13859, 13072
1061, 10108
10486, 9345
7341, 15012
8336, 3837
2233, 2926
13028, 9544
14759, 3579
4607, 4365
2640, 2600
6127, 10308
1875, 7616
12738, 1827
6971, 5595
4577, 644
6571, 14168
13491, 4559
14418, 5202
12638, 16196
3994, 5090
3536, 11207
7490, 7536
11115, 18120
5363, 5975
4231, 4621
7583, 3893
10578, 12191
7037, 7115
12747, 11950
4369, 16887
9588, 18626
401, 44
9957, 15551
1947, 1995
12852, 2771
5538, 17248
11450, 2240
11711, 14971
11346, 16897
13003, 41
12467, 4698
5483, 14126
5733, 3744
764, 2689
1944, 11298
8286, 3941
4839, 12627
1277, 10848
10900, 3157
11690, 7961
4693, 15140
13177, 9619
7604, 3964
8236, 64
14084, 19527
7324, 9380
13543, 5415
12711, 14504
6269, 15549
9261, 12726
5358, 11827
492, 16280
12561, 18188
5628, 1928
13973, 14726
653, 499
10108, 16553
2868, 975
10224, 14639
10397, 17269
9309, 6800
9842, 19901
8030, 11816
5393, 14454
2900, 14247
491, 5470
1585, 2838
12753, 1700
8027, 5889
2577, 4311
6924, 16805
13399, 3595
693, 1975
10535, 7752
5483, 3214
4318, 5870
14242, 9166
5216, 9417
4678, 3634
7123, 7884
2464, 15669
2699, 12685
1429, 2397
10312, 14174
491, 16709
4833, 8515
11220, 13446
2843, 17301
693, 12481
8277, 11506
8769, 6219
9491, 1630
6678, 6421
194, 8474
13857, 9655
4643, 7743
14573, 4953
7281, 10071
6446, 17118
13124, 2873
13436, 6957
736, 1695
13891, 12157
14119, 10885
12767, 5820
4083, 13344
8941, 7708
1120, 13049
4789, 2715
13534, 1925
2027, 11597
2364, 18690
13429, 16712
12679, 4752
7071, 5068
3419, 233
9506, 5101
4673, 18078
2899, 17438
3590, 10672
4959, 17788
7532, 11624
10508, 11476
8353, 14996
4523, 11410
5349, 19966
11058, 6343
8778, 19146
3110, 2198
5468, 11403
12413, 10683
4111, 11139
6113, 12888
5008, 17078
2089, 894
3108, 15209
4210, 8948
6708, 17437
14194, 7015
3338, 1538
1173, 9742
9205, 18969
11264, 12281
4680, 1450
3819, 1782
12730, 9790
7052, 11999
14494, 19386
3550, 5411
1194, 5753
1961, 9999
2532, 10533
14586, 3801
10161, 658
4891, 15049
5351, 10615
9894, 16165
9170, 842
7011, 12119
4908, 17622
7144, 13757
6757, 5659
728, 8940
1371, 15139
6892, 10178
1226, 1660
10550, 6151
7212, 16407
1653, 10015
11140, 10140
835, 3279
3453, 6152
9450, 1129
8663, 420
2916, 8981
14721, 10659
4050, 11966
2810, 5752
980, 3799
5985, 18033
10408, 17832
989, 5460
11774, 1241
7655, 12660
1559, 11865
4876, 4464
9757, 5227
5974, 8360
11798, 430
9273, 7741
8034, 15336
6459, 484
14164, 19758
1077, 17927
5974, 1138
582, 19256
7108, 9994
703, 12147
1707, 3641
13345, 7439
4906, 10908
14602, 11424
190, 243
9479, 10540
5836, 2122
1364, 9159
9688, 7778
11790, 846
6042, 65
1161, 16349
3920, 10707
4405, 12109
12694, 2396
10147, 6510
1514, 2715
6862, 10972
8052, 10172
9685, 7137
13930, 16602
13204, 2311
14986, 17742
10058, 9016
13521, 11257
9230, 3572
6305, 18155
13067, 8142
3095, 13421
10554, 3428
2753, 14321
5046, 6393
9942, 13555
7682, 5840
8240, 16268
10199, 12935
13245, 17652
266, 1102
540, 19825
10442, 13538
1858, 7136
4015, 1195
13116, 15103
8006, 5102
4398, 19412
6593, 11471
14354, 4158
7227, 19239
3949, 2134
8985, 4510
6291, 5153
11436, 13766
12355, 7285
4755, 8308
6412, 16549
8414, 19066
2735, 3531
4725, 18565
9759, 8401
702, 529
8563, 7389
14942, 6692
2780, 7606
6887, 17262
5241, 17975
8607, 7035
5704, 9455
10153, 19794
3655, 16689
6013, 2765
14672, 8895
1706, 6165
9131, 2191
780, 8377
12150, 14231
2873, 2059
9144, 16058
8373, 18839
3475, 14830
1741, 7905
12655, 14409
5832, 7898
2555, 14729
10457, 2206
3214, 3261
10266, 4302
300, 14131
8979, 3461
8876, 2110
3984, 1208
11038, 7811
4960, 16783
13274, 18625
418, 5179
11019, 17434
5170, 11859
2747, 12834
12736, 1135
10992, 17540
14961, 8704
11548, 17963
2152, 14730
4834, 15444
3413, 10079
10156, 7117
3773, 12057
11658, 18122
7826, 5203
3732, 292
14401, 12356
4665, 1678
10305, 26
7976, 19958
10019, 1903
13860, 8691
12869, 2122
13540, 2961
14417, 8789
14664, 14135
13563, 15095
8648, 4657
2735, 19629
9558, 17055
264, 12873
11892, 13433
9270, 6535
7664, 13405
9055, 7208
8644, 14455
13741, 19021
8233, 16395
13864, 15218
10124, 12418
8043, 4420
2385, 13615
9249, 4768
10252, 13949
13130, 14954
10230, 11991
4313, 16295
3332, 19283
5405, 10007
10988, 28
9239, 19218
11473, 8506
2899, 11262
3253, 18368
5159, 8586
13566, 7090
9600, 2987
1857, 9489
7284, 15728
1795, 3589
10163, 4387
5727, 1990
4087, 13919
12161, 12838
10338, 6089
11657, 11518
11382, 14956
1948, 7796
1143, 18261
3276, 11974
10821, 4615
8167, 15734
5918, 15996
3093, 5905
14120, 17818
11403, 9469
14772, 18413
10620, 19167
4166, 7622
5583, 19815
1337, 1296
5460, 13049
12543, 10
6000, 17336
3806, 15174
12505, 15184
3318, 6590
10099, 8544
9503, 7437
10024, 16355
224, 8433
8310, 250
474, 13083
14002, 13687
14755, 9296
538, 11144
3846, 10400
760, 12990
13047, 6176
4099, 11162
12308, 70
3056, 18163
5048, 2753
3877, 15526
14513, 4242
12158, 10618
3953, 12747
9512, 19502
7017, 11586
4067, 16642
12329, 12497
3573, 13311
1253, 11598
9273, 676
14434, 13442
12927, 7854
10222, 10600
12333, 18498
9780, 6469
403, 4186
10367, 13310
14115, 6155
8630, 8250
12623, 4591
7142, 4117
4557, 8435
4229, 3805
6566, 3519
514, 18893
764, 17757
14643, 6948
3929, 8168
5774, 13409
1412, 19891
13281, 1469
9207, 2162
7132, 8549
2164, 18473
9124, 4243
6222, 3984
10691, 2344
4315, 14111
6979, 8296
2431, 18812
13290, 2962
3764, 13918
86, 5466
10797, 252
1545, 932
10570, 14231
9248, 13887
8750, 17409
3686, 9884
10116, 15817
7446, 11050
4400, 16709
349, 8528
5466, 13242
2198, 14598
11684, 13674
1455, 7344
621, 12410
9416, 10391
6247, 6975
6420, 6470
13522, 5509
2136, 446
10923, 10492
3456, 19574
6279, 18367
5681, 9715
11634, 15778
4321, 2880
14300, 7703
12186, 16074
883, 18877
2310, 11227
3700, 11014
7293, 8017
3018, 2724
9321, 4762
161, 17103
12995, 12493
772, 15381
5238, 17672
14234, 7166
11048, 16834
4959, 13755
3465, 5581
13487, 7659
269, 2410
14486, 17866
3571, 18632
6187, 19990
14976, 12314
1459, 19486
7910, 14484
297, 19018
1789, 5250
7307, 17889
12132, 16805
12496, 1211
4240, 811
5661, 15812
2011, 17034
7399, 8138
4456, 24
13322, 18979
10763, 10410
7832, 8157
11734, 15591
12406, 7939
5949, 19081
9960, 14857
10571, 4783
485, 17077
12718, 5025
12061, 13450
9893, 11362
9078, 6002
4201, 75
11182, 167
9241, 13834
11347, 5214
14928, 2646
2991, 17040
5370, 1421
8687, 15111
13748, 14796
4642, 19681
2864, 11018
94, 13348
3999, 7985
6893, 16575
5738, 18682
12575, 8184
4521, 9477
10938, 14391
8156, 5138
9541, 14286
10856, 7999
362, 13827
10864, 9086
6641, 5980
6325, 9873
11449, 6790
14985, 9413
7281, 5058
12533, 10248
1885, 7853
779, 2217
11756, 16522
14261, 16107
7766, 19117
11476, 19909
13507, 1767
14269, 6969
983, 19817
9486, 2191
11674, 3671
5190, 1901
2267, 7020
6402, 16917
3812, 15459
11915, 17563
3760, 18344
1205, 12737
14177, 13468
7611, 11218
623, 18271
2398, 18615
10915, 10877
3181, 2105
14257, 10392
13309, 15956
3284, 4397
8786, 17139
411, 13446
5422, 14702
13961, 2619
13325, 3805
7562, 6438
10324, 16728
13730, 8130
13142, 8909
12104, 3647
4581, 12924
9527, 1700
8210, 11314
484, 12225
6436, 6912
14259, 49
9124, 6232
10589, 11304
10401, 9764
1029, 6975
12559, 11587
6624, 3193
10291, 10432
3874, 18480
5353, 10608
8573, 12609
5182, 14760
5076, 3409
13418, 11289
4949, 10267
8221, 15881
165, 8375
9922, 3663
11822, 16968
6816, 17771
14603, 12801
13229, 3071
4469, 2005
2046, 10798
8710, 8539
13786, 16784
1738, 12794
7773, 3183
9189, 9559
10695, 1921
927, 11960
1188, 2274
4876, 17971
6863, 77
3257, 13080
7023, 11255
7977, 10967
13212, 7976
6957, 12656
9210, 8790
1674, 14934
4484, 672
4163, 17662
13452, 16324
7159, 12746
14135, 9886
6830, 6636
550, 10046
10878, 11801
9238, 1861
5650, 5324
2233, 14459
14833, 17364
6574, 9071
1900, 10748
14371, 8652
6537, 19124
7267, 18421
12709, 18241
8330, 6685
13191, 16926
13901, 16869
5103, 5804
14886, 6739
11141, 126
7493, 10891
4925, 10074
4067, 7053
13920, 19916
11200, 1354
2031, 589
8796, 11428
8737, 11019
13058, 2882
11595, 7478
2713, 14061
5359, 10855
8316, 3305
2013, 492
11825, 4979
5229, 13716
9311, 13428
8975, 9076
4672, 11103
4754, 4916
7966, 4941
5033, 7929
6834, 9842
6836, 15
12023, 17595
6762, 6194
1669, 14663
7107, 2841
13570, 7711
11492, 10304
1491, 13555
7524, 10129
13496, 19987
13019, 18542
6829, 17607
7251, 11934
6556, 11627
3686, 15314
624, 138
10543, 13778
2573, 14421
4316, 14472
4723, 13408
10345, 7561
14338, 10586
13112, 16827
4415, 16360
7372, 14856
11452, 8956
7262, 10942
4917, 18167
12798, 11711
13111, 8952
3611, 5420
13963, 3519
3989, 9865
7256, 419
5279, 13709
4495, 6733
13315, 19593
8503, 10255
13038, 6994
10329, 900
9474, 19053
3215, 15780
2162, 16470
14517, 5412
9792, 7084
1529, 17801
13826, 12540
12830, 903
7324, 16969
11684, 13786
9007, 4917
5828, 1408
8590, 9967
4967, 8817
1129, 2553
14662, 14684
14026, 19572
12156, 9407
10597, 874
1520, 3842
2781, 13368
4183, 2097
14377, 9206
3310, 13620
8974, 10885
13045, 18221
8726, 5108
6287, 16718
4486, 9422
1901, 6260
3597, 6787
9562, 11172
10208, 13681
12761, 12544
2634, 14032
11635, 13189
14313, 7191
14118, 8388
10956, 13806
3471, 19196
7704, 3505
7727, 4465
9530, 7101
2419, 7915
14431, 3738
4573, 4813
2351, 19109
5328, 3599
8079, 10553
185, 5659
3550, 9210
7234, 7617
3631, 11133
2064, 10231
12941, 18743
4804, 9553
12510, 6785
3270, 4857
9702, 12005
13868, 14922
10572, 10375
5787, 10511
9889, 19731
2317, 6611
13413, 4863
12608, 1828
9867, 9564
10816, 7434
9301, 19519
1706, 15294
14794, 10406
9513, 15112
6900, 16905
7390, 4121
11390, 6879
4608, 5153
8042, 8938
14539, 6766
5761, 11264
3660, 5635
10396, 1622
7539, 12752
10527, 12619
10001, 2995
7861, 3663
14889, 2539
5327, 18991
14659, 18613
3717, 11517
14851, 19526
11911, 13312
7832, 1315
4941, 7541
529, 14335
179, 17569
12514, 12306
1456, 15828
5908, 7507
6078, 5499
82, 14770
11412, 7459
1831, 16852
2750, 14469
13909, 364
8942, 18258
14113, 13747
2508, 15772
3107, 7235
13793, 1246
1, 14102
825, 3305
8898, 16822
7127, 17933
11064, 9504
6106, 7328
7975, 16538
9877, 5934
5754, 8205
5717, 5245
6148, 18497
2795, 12571
14252, 7796
3689, 17094
5282, 9495
73, 4376
679, 1797
3585, 7085
4585, 801
9915, 14131
2315, 8203
5641, 9677
10211, 5566
8014, 1443
7636, 2729
14599, 12010
13580, 8072
14408, 1388
2344, 12318
7611, 19283
8372, 16945
5043, 4215
11143, 14594
14422, 2497
11226, 1544
12809, 1531
12553, 14440
8974, 14999
1386, 8755
6281, 10137
13499, 16700
12536, 641
3448, 7892
10152, 3417
1786, 17060
7852, 2391
6731, 5351
3225, 8463
10781, 15041
6405, 25
7474, 575
6661, 9082
12190, 15916
14086, 11346
3409, 13870
1459, 13345
2761, 9595
1189, 3126
7901, 635
3649, 4342
4, 4123
5426, 10469
14307, 16139
5264, 5012
4053, 16053
8289, 4264
3397, 16282
5443, 15139
1231, 18187
10971, 8721
3036, 7681
5592, 17360
5884, 14521
4905, 15517
1526, 13520
5909, 8631
1291, 6678
2993, 19250
257, 5682
1651, 6427
4923, 8658
4190, 13667
12125, 11661
12270, 10922
4542, 280
11515, 6185
5614, 15553
12507, 27
2679, 15147
7296, 18633
7568, 10406
6217, 17201
11323, 17002
12195, 18194
12344, 10704
8720, 1207
10195, 5261
14944, 8413
6913, 8044
7764, 13187
11616, 6759
13674, 17069
10228, 7938
12130, 2069
5845, 5412
9062, 12142
13166, 8082
13552, 8982
6673, 19850
12854, 16024
9693, 2201
11449, 4347
9778, 11321
2188, 15275
12715, 8523
10527, 17378
7641, 12653
13962, 10354
11585, 8312
12367, 8754
7348, 10200
13096, 322
3149, 3976
12808, 8220
14783, 9738
3798, 17113
10212, 17377
3411, 5629
5442, 10539
8308, 13441
14127, 10878
10500, 16475
9598, 19293
12497, 4620
2898, 4374
270, 5606
5551, 17980
10833, 16855
2976, 19005
12619, 4854
13402, 6399
11213, 13929
14256, 18331
5954, 2609
5976, 2102
1415, 2738
14611, 19384
14302, 1955
7313, 13963
8634, 5582
9026, 4338
8349, 9733
8842, 18051
10605, 1186
8884, 15491
2862, 18872
11423, 12124
7033, 6811
12838, 15933
12633, 4041
10016, 2510
6990, 19988
8952, 18831
5467, 6925
3064, 460
12809, 8782
13318, 3775
13391, 6147
1777, 13282
1577, 1206
10292, 13743
10117, 1270
528, 18358
8613, 12516
2201, 16922
13294, 7194
14327, 8392
7399, 10712
3780, 1877
2349, 428
6261, 6163
7499, 2333
12674, 6608
11383, 17941
7711, 17580
5216, 11144
4413, 5588
7387, 17221
10955, 15936
13981, 18200
13757, 5125
14339, 9113
3407, 5783
7541, 3317
9019, 16991
8353, 18518
14798, 10965
8563, 3890
9696, 7611
12650, 4973
9490, 19669
6942, 19436
2714, 19400
14086, 18551
6298, 10926
11774, 9706
4983, 4275
8781, 4601
2661, 13104
3892, 13213
13872, 15009
1594, 8255
2829, 16357
11653, 8479
9015, 19858
7140, 11137
8789, 13490
719, 15445
12288, 18302
9328, 9378
1899, 4117
6050, 5295
12027, 5753
871, 8974
8430, 10598
5513, 14948
9976, 7216
3230, 1177
3048, 7192
6174, 16217
7169, 170
10872, 5412
10404, 11254
10176, 13336
427, 2569
902, 1049
1456, 10696
10264, 5435
2332, 3337
11583, 364
5228, 5357
14382, 9696
10558, 7582
12111, 12537
7969, 13729
3489, 1587
14370, 15863
12132, 11626
10195, 13942
12668, 2217
12342, 19935
2675, 11056
2631, 12636
8809, 15329
4511, 14776
14615, 10311
669, 9978
13242, 2499
4879, 17343
6626, 820
838, 17172
8090, 11778
11055, 7597
8690, 19176
2030, 11877
3111, 4252
11965, 5362
3901, 15035
11283, 3972
12323, 7158
6343, 1306
2180, 15795
419, 16800
3982, 5826
5030, 15625
291, 3965
10, 2790
7069, 8474
